Timestamp,SHT_Temperature_C,MCP_Temperature_C,HDC_Temperature_C,SHT_Relative_Humidity,HDC_Relative_Humidity
2026-04-26 04:44:46,21.14,20.88,21.35,37.44,49.77
2026-04-26 04:44:47,21.16,20.81,21.37,37.51,49.76
2026-04-26 04:44:48,21.15,20.88,21.35,37.51,49.76
2026-04-26 04:44:49,21.14,20.88,21.35,37.54,49.77
2026-04-26 04:44:50,21.17,20.88,21.35,37.47,49.76
2026-04-26 04:44:51,21.17,20.81,21.35,37.5,49.76
2026-04-26 04:44:52,21.15,20.88,21.37,37.51,49.76
2026-04-26 04:44:53,21.15,20.88,21.35,37.5,49.76
2026-04-26 04:44:54,21.15,20.81,21.37,37.51,49.76
2026-04-26 04:44:55,21.16,20.81,21.35,37.5,49.76
2026-04-26 04:44:56,21.17,20.88,21.35,37.54,49.76
2026-04-26 04:44:57,21.17,20.88,21.35,37.48,49.76
2026-04-26 04:44:58,21.16,20.88,21.37,37.47,49.77
2026-04-26 04:44:59,21.15,20.88,21.35,37.5,49.75
2026-04-26 04:45:00,21.17,20.81,21.35,37.49,49.76
2026-04-26 04:45:01,21.17,20.88,21.35,37.49,49.75
2026-04-26 04:45:02,21.16,20.88,21.37,37.5,49.76
2026-04-26 04:45:03,21.14,20.81,21.39,37.49,49.75
2026-04-26 04:45:04,21.18,20.88,21.35,37.5,49.76
2026-04-26 04:45:05,21.18,20.81,21.37,37.49,49.76
2026-04-26 04:45:06,21.17,20.88,21.35,37.51,49.75
2026-04-26 04:45:07,21.16,20.94,21.37,37.52,49.75
2026-04-26 04:45:08,21.16,20.88,21.37,37.48,49.75
2026-04-26 04:45:09,21.17,20.88,21.35,37.5,49.76
2026-04-26 04:45:10,21.16,20.81,21.35,37.48,49.76
2026-04-26 04:45:11,21.16,20.88,21.35,37.47,49.76
2026-04-26 04:45:12,21.18,20.88,21.35,37.47,49.75
2026-04-26 04:45:13,21.15,20.88,21.37,37.5,49.74
2026-04-26 04:45:14,21.17,20.88,21.37,37.48,49.75
2026-04-26 04:45:15,21.13,20.88,21.35,37.48,49.75
2026-04-26 04:45:17,21.16,20.88,21.35,37.48,49.75
2026-04-26 04:45:18,21.16,20.88,21.35,37.47,49.76
2026-04-26 04:45:19,21.15,20.88,21.35,37.46,49.75
2026-04-26 04:45:20,21.17,20.88,21.33,37.5,49.76
2026-04-26 04:45:21,21.18,20.81,21.35,37.49,49.75
2026-04-26 04:45:22,21.17,20.81,21.37,37.46,49.75
2026-04-26 04:45:23,21.15,20.81,21.35,37.47,49.74
2026-04-26 04:45:24,21.16,20.88,21.35,37.5,49.74
2026-04-26 04:45:25,21.17,20.88,21.35,37.51,49.75
2026-04-26 04:45:26,21.17,20.81,21.35,37.5,49.74
2026-04-26 04:45:27,21.18,20.88,21.37,37.51,49.74
2026-04-26 04:45:28,21.15,20.88,21.35,37.48,49.75
2026-04-26 04:45:29,21.16,20.88,21.35,37.49,49.76
2026-04-26 04:45:30,21.17,20.81,21.35,37.49,49.75
2026-04-26 04:45:31,21.16,20.81,21.39,37.47,49.75
2026-04-26 04:45:32,21.16,20.88,21.35,37.49,49.75
2026-04-26 04:45:33,21.17,20.88,21.35,37.46,49.75
2026-04-26 04:45:34,21.17,20.88,21.35,37.51,49.75
2026-04-26 04:45:35,21.18,20.88,21.35,37.49,49.74
2026-04-26 04:45:36,21.16,20.88,21.35,37.45,49.75
2026-04-26 04:45:37,21.18,20.81,21.35,37.46,49.75
2026-04-26 04:45:38,21.15,20.88,21.35,37.45,49.75
2026-04-26 04:45:39,21.18,20.88,21.33,37.5,49.76
2026-04-26 04:45:40,21.16,20.81,21.35,37.49,49.75
2026-04-26 04:45:41,21.18,20.88,21.37,37.47,49.75
2026-04-26 04:45:42,21.15,20.88,21.35,37.44,49.76
2026-04-26 04:45:43,21.16,20.88,21.35,37.47,49.74
2026-04-26 04:45:44,21.18,20.88,21.35,37.47,49.75
2026-04-26 04:45:45,21.15,20.88,21.35,37.49,49.74
2026-04-26 04:45:47,21.16,20.81,21.37,37.48,49.74
2026-04-26 04:45:48,21.18,20.81,21.35,37.46,49.75
2026-04-26 04:45:49,21.15,20.88,21.35,37.48,49.74
2026-04-26 04:45:50,21.17,20.88,21.37,37.48,49.74
2026-04-26 04:45:51,21.19,20.88,21.37,37.44,49.74
2026-04-26 04:45:52,21.15,20.88,21.37,37.45,49.75
2026-04-26 04:45:53,21.18,20.88,21.37,37.44,49.74
2026-04-26 04:45:54,21.18,20.88,21.33,37.44,49.74
2026-04-26 04:45:55,21.18,20.88,21.35,37.46,49.75
2026-04-26 04:45:56,21.18,20.88,21.35,37.46,49.74
2026-04-26 04:45:57,21.17,20.88,21.35,37.46,49.74
2026-04-26 04:45:58,21.19,20.88,21.33,37.46,49.75
2026-04-26 04:45:59,21.19,20.88,21.35,37.49,49.75
2026-04-26 04:46:00,21.19,20.88,21.37,37.44,49.74
2026-04-26 04:46:01,21.18,20.88,21.35,37.46,49.74
2026-04-26 04:46:02,21.17,20.88,21.35,37.46,49.74
2026-04-26 04:46:03,21.19,20.88,21.35,37.49,49.74
2026-04-26 04:46:04,21.2,20.88,21.35,37.46,49.74
2026-04-26 04:46:05,21.18,20.81,21.35,37.46,49.74
2026-04-26 04:46:06,21.16,20.94,21.35,37.45,49.74
2026-04-26 04:46:07,21.18,20.88,21.35,37.42,49.75
2026-04-26 04:46:08,21.17,20.88,21.35,37.45,49.74
2026-04-26 04:46:09,21.17,20.88,21.35,37.47,49.74
2026-04-26 04:46:10,21.17,20.88,21.35,37.44,49.74
2026-04-26 04:46:11,21.16,20.81,21.33,37.43,49.74
2026-04-26 04:46:12,21.18,20.88,21.35,37.46,49.74
2026-04-26 04:46:13,21.18,20.88,21.33,37.46,49.74
2026-04-26 04:46:14,21.17,20.88,21.35,37.49,49.74
2026-04-26 04:46:15,21.16,20.88,21.37,37.41,49.74
2026-04-26 04:46:17,21.16,20.88,21.39,37.46,49.74
2026-04-26 04:46:18,21.19,20.88,21.37,37.46,49.75
2026-04-26 04:46:19,21.17,20.88,21.37,37.47,49.74
2026-04-26 04:46:20,21.16,20.88,21.35,37.44,49.74
2026-04-26 04:46:21,21.17,20.81,21.35,37.45,49.74
2026-04-26 04:46:22,21.19,20.88,21.35,37.43,49.73
2026-04-26 04:46:23,21.2,20.88,21.35,37.45,49.74
2026-04-26 04:46:24,21.16,20.88,21.35,37.47,49.74
2026-04-26 04:46:25,21.19,20.88,21.35,37.44,49.75
2026-04-26 04:46:26,21.19,20.88,21.35,37.42,49.74
2026-04-26 04:46:27,21.18,20.88,21.37,37.44,49.73
2026-04-26 04:46:28,21.2,20.88,21.35,37.44,49.74
2026-04-26 04:46:29,21.18,20.81,21.35,37.49,49.74
2026-04-26 04:46:30,21.18,20.88,21.35,37.46,49.73
2026-04-26 04:46:31,21.18,20.88,21.35,37.43,49.73
2026-04-26 04:46:32,21.18,20.88,21.35,37.44,49.73
2026-04-26 04:46:33,21.18,20.88,21.35,37.48,49.72
2026-04-26 04:46:34,21.17,20.81,21.37,37.45,49.71
2026-04-26 04:46:35,21.18,20.88,21.35,37.44,49.73
2026-04-26 04:46:36,21.18,20.88,21.35,37.44,49.72
2026-04-26 04:46:37,21.18,20.81,21.35,37.41,49.72
2026-04-26 04:46:38,21.2,20.88,21.35,37.41,49.72
2026-04-26 04:46:39,21.16,20.88,21.35,37.43,49.72
2026-04-26 04:46:40,21.17,20.88,21.35,37.42,49.72
2026-04-26 04:46:41,21.17,20.88,21.37,37.46,49.71
2026-04-26 04:46:42,21.19,20.88,21.35,37.41,49.72
2026-04-26 04:46:43,21.18,20.88,21.35,37.42,49.71
2026-04-26 04:46:44,21.19,20.88,21.37,37.42,49.72
2026-04-26 04:46:45,21.18,20.81,21.35,37.42,49.72
2026-04-26 04:46:46,21.19,20.88,21.35,37.4,49.72
2026-04-26 04:46:48,21.18,20.88,21.35,37.42,49.73
2026-04-26 04:46:49,21.16,20.88,21.35,37.45,49.71
2026-04-26 04:46:50,21.18,20.88,21.39,37.46,49.72
2026-04-26 04:46:51,21.18,20.81,21.35,37.43,49.71
2026-04-26 04:46:52,21.18,20.88,21.35,37.44,49.71
2026-04-26 04:46:53,21.18,20.88,21.35,37.47,49.72
2026-04-26 04:46:54,21.2,20.88,21.35,37.39,49.72
2026-04-26 04:46:55,21.18,20.88,21.33,37.42,49.72
2026-04-26 04:46:56,21.16,20.94,21.35,37.39,49.71
2026-04-26 04:46:57,21.19,20.88,21.39,37.45,49.72
2026-04-26 04:46:58,21.18,20.88,21.39,37.4,49.72
2026-04-26 04:46:59,21.18,20.88,21.35,37.44,49.72
2026-04-26 04:47:00,21.17,20.88,21.35,37.38,49.71
2026-04-26 04:47:01,21.19,20.88,21.35,37.43,49.71
2026-04-26 04:47:02,21.17,20.88,21.37,37.43,49.72
2026-04-26 04:47:03,21.18,20.88,21.35,37.43,49.72
2026-04-26 04:47:04,21.18,20.88,21.35,37.42,49.72
2026-04-26 04:47:05,21.17,20.88,21.35,37.42,49.72
2026-04-26 04:47:06,21.15,20.81,21.35,37.4,49.72
2026-04-26 04:47:07,21.18,20.81,21.37,37.43,49.71
2026-04-26 04:47:08,21.18,20.94,21.35,37.4,49.71
2026-04-26 04:47:09,21.18,20.88,21.35,37.42,49.7
2026-04-26 04:47:10,21.18,20.88,21.35,37.39,49.72
2026-04-26 04:47:11,21.18,20.88,21.35,37.4,49.7
2026-04-26 04:47:12,21.18,20.81,21.37,37.4,49.7
2026-04-26 04:47:13,21.19,20.88,21.37,37.41,49.69
2026-04-26 04:47:14,21.18,20.88,21.35,37.43,49.69
2026-04-26 04:47:15,21.19,20.88,21.35,37.39,49.69
2026-04-26 04:47:16,21.19,20.88,21.35,37.42,49.7
2026-04-26 04:47:18,21.2,20.88,21.35,37.43,49.69
2026-04-26 04:47:19,21.18,20.88,21.35,37.41,49.69
2026-04-26 04:47:20,21.18,20.88,21.37,37.41,49.69
2026-04-26 04:47:21,21.19,20.88,21.37,37.42,49.69
2026-04-26 04:47:22,21.19,20.88,21.39,37.4,49.7
2026-04-26 04:47:23,21.18,20.88,21.37,37.42,49.69
2026-04-26 04:47:24,21.18,20.88,21.37,37.39,49.7
2026-04-26 04:47:25,21.18,20.81,21.35,37.44,49.7
2026-04-26 04:47:26,21.18,20.88,21.35,37.39,49.7
2026-04-26 04:47:27,21.18,20.88,21.37,37.38,49.7
2026-04-26 04:47:28,21.19,20.88,21.37,37.42,49.7
2026-04-26 04:47:29,21.19,20.94,21.35,37.39,49.69
2026-04-26 04:47:30,21.19,20.88,21.35,37.41,49.7
2026-04-26 04:47:31,21.18,20.88,21.35,37.43,49.69
2026-04-26 04:47:32,21.19,20.88,21.35,37.4,49.69
2026-04-26 04:47:33,21.16,20.88,21.35,37.36,49.69
2026-04-26 04:47:34,21.17,20.81,21.39,37.38,49.7
2026-04-26 04:47:35,21.17,20.88,21.37,37.39,49.68
2026-04-26 04:47:36,21.18,20.88,21.35,37.4,49.69
2026-04-26 04:47:37,21.19,20.88,21.37,37.4,49.69
2026-04-26 04:47:38,21.17,20.88,21.37,37.39,49.69
2026-04-26 04:47:39,21.17,20.88,21.37,37.4,49.68
2026-04-26 04:47:40,21.19,20.88,21.37,37.37,49.68
2026-04-26 04:47:41,21.18,20.88,21.37,37.4,49.68
2026-04-26 04:47:42,21.19,20.94,21.39,37.38,49.68
2026-04-26 04:47:43,21.19,20.88,21.39,37.37,49.69
2026-04-26 04:47:44,21.17,20.94,21.35,37.36,49.69
2026-04-26 04:47:45,21.18,20.88,21.37,37.37,49.68
2026-04-26 04:47:46,21.19,20.94,21.35,37.39,49.69
2026-04-26 04:47:48,21.19,20.88,21.35,37.39,49.68
2026-04-26 04:47:49,21.2,20.88,21.37,37.39,49.67
2026-04-26 04:47:50,21.18,20.94,21.37,37.38,49.68
2026-04-26 04:47:51,21.19,20.88,21.37,37.4,49.68
2026-04-26 04:47:52,21.19,20.88,21.35,37.39,49.68
2026-04-26 04:47:53,21.19,20.94,21.37,37.39,49.67
2026-04-26 04:47:54,21.19,20.88,21.37,37.37,49.68
2026-04-26 04:47:55,21.19,20.88,21.37,37.37,49.68
2026-04-26 04:47:56,21.21,20.88,21.39,37.37,49.68
2026-04-26 04:47:57,21.18,20.88,21.35,37.4,49.68
2026-04-26 04:47:58,21.19,20.88,21.39,37.39,49.69
2026-04-26 04:47:59,21.19,20.88,21.35,37.35,49.67
2026-04-26 04:48:00,21.17,20.88,21.39,37.39,49.68
2026-04-26 04:48:01,21.22,20.88,21.37,37.37,49.68
2026-04-26 04:48:02,21.19,20.81,21.37,37.41,49.67
2026-04-26 04:48:03,21.2,20.88,21.39,37.39,49.67
2026-04-26 04:48:04,21.22,20.88,21.37,37.41,49.68
2026-04-26 04:48:05,21.19,20.88,21.37,37.41,49.68
2026-04-26 04:48:06,21.2,20.88,21.37,37.41,49.67
2026-04-26 04:48:07,21.19,20.94,21.37,37.39,49.67
2026-04-26 04:48:08,21.18,20.88,21.35,37.36,49.68
2026-04-26 04:48:09,21.2,20.88,21.35,37.34,49.67
2026-04-26 04:48:10,21.17,20.88,21.39,37.39,49.68
2026-04-26 04:48:11,21.19,20.88,21.37,37.35,49.68
2026-04-26 04:48:12,21.18,20.94,21.39,37.39,49.68
2026-04-26 04:48:13,21.2,20.88,21.39,37.4,49.67
2026-04-26 04:48:14,21.19,20.88,21.39,37.35,49.67
2026-04-26 04:48:15,21.21,20.88,21.37,37.37,49.67
2026-04-26 04:48:16,21.19,20.88,21.37,37.34,49.67
2026-04-26 04:48:18,21.19,20.88,21.35,37.37,49.67
2026-04-26 04:48:19,21.19,20.88,21.37,37.41,49.67
2026-04-26 04:48:20,21.18,20.94,21.37,37.37,49.67
2026-04-26 04:48:21,21.16,20.88,21.35,37.39,49.66
2026-04-26 04:48:22,21.19,20.88,21.39,37.37,49.67
2026-04-26 04:48:23,21.18,20.88,21.39,37.37,49.66
2026-04-26 04:48:24,21.19,20.88,21.39,37.35,49.67
2026-04-26 04:48:25,21.19,20.88,21.39,37.36,49.66
2026-04-26 04:48:26,21.18,20.88,21.39,37.44,49.67
2026-04-26 04:48:27,21.2,20.88,21.37,37.34,49.67
2026-04-26 04:48:28,21.19,20.88,21.37,37.38,49.66
2026-04-26 04:48:29,21.19,20.88,21.37,37.38,49.67
2026-04-26 04:48:30,21.16,20.88,21.37,37.37,49.66
2026-04-26 04:48:31,21.18,20.88,21.37,37.38,49.67
2026-04-26 04:48:32,21.19,20.88,21.37,37.42,49.66
2026-04-26 04:48:33,21.18,20.88,21.39,37.35,49.67
2026-04-26 04:48:34,21.19,20.88,21.39,37.37,49.67
2026-04-26 04:48:35,21.18,20.88,21.35,37.4,49.67
2026-04-26 04:48:36,21.18,20.88,21.37,37.36,49.67
2026-04-26 04:48:37,21.15,20.88,21.37,37.41,49.67
2026-04-26 04:48:38,21.18,20.88,21.39,37.36,49.67
2026-04-26 04:48:39,21.19,20.88,21.35,37.38,49.67
2026-04-26 04:48:40,21.16,20.88,21.39,37.33,49.67
2026-04-26 04:48:41,21.18,20.88,21.37,37.39,49.67
2026-04-26 04:48:42,21.18,20.88,21.39,37.38,49.67
2026-04-26 04:48:43,21.18,20.88,21.37,37.36,49.68
2026-04-26 04:48:44,21.19,20.88,21.39,37.43,49.68
2026-04-26 04:48:45,21.19,20.94,21.35,37.41,49.67
2026-04-26 04:48:46,21.18,20.88,21.35,37.41,49.67
2026-04-26 04:48:48,21.18,20.88,21.39,37.41,49.67
2026-04-26 04:48:49,21.2,20.88,21.37,37.39,49.67
2026-04-26 04:48:50,21.19,20.88,21.35,37.38,49.68
2026-04-26 04:48:51,21.2,20.81,21.37,37.42,49.67
2026-04-26 04:48:52,21.18,20.81,21.35,37.37,49.67
2026-04-26 04:48:53,21.18,20.88,21.37,37.38,49.67
2026-04-26 04:48:54,21.18,20.88,21.37,37.39,49.66
2026-04-26 04:48:55,21.19,20.88,21.41,37.41,49.67
2026-04-26 04:48:56,21.19,20.88,21.35,37.37,49.66
2026-04-26 04:48:57,21.19,20.81,21.37,37.38,49.67
2026-04-26 04:48:58,21.2,20.88,21.37,37.34,49.67
2026-04-26 04:48:59,21.18,20.88,21.35,37.37,49.67
2026-04-26 04:49:00,21.18,20.88,21.37,37.37,49.67
2026-04-26 04:49:01,21.17,20.88,21.37,37.39,49.67
2026-04-26 04:49:02,21.19,20.88,21.39,37.38,49.67
2026-04-26 04:49:03,21.18,20.88,21.35,37.39,49.67
2026-04-26 04:49:04,21.19,20.88,21.37,37.4,49.67
2026-04-26 04:49:05,21.19,20.88,21.39,37.34,49.66
2026-04-26 04:49:06,21.18,20.81,21.35,37.37,49.66
2026-04-26 04:49:07,21.18,20.88,21.39,37.37,49.66
2026-04-26 04:49:08,21.17,20.81,21.35,37.36,49.67
2026-04-26 04:49:09,21.18,20.88,21.37,37.36,49.67
2026-04-26 04:49:10,21.19,20.88,21.37,37.37,49.67
2026-04-26 04:49:11,21.17,20.88,21.37,37.37,49.67
2026-04-26 04:49:12,21.18,20.88,21.35,37.36,49.67
2026-04-26 04:49:13,21.19,20.88,21.37,37.38,49.67
2026-04-26 04:49:14,21.18,20.81,21.39,37.37,49.67
2026-04-26 04:49:15,21.19,20.88,21.37,37.39,49.67
2026-04-26 04:49:16,21.16,20.88,21.37,37.37,49.67
2026-04-26 04:49:18,21.18,20.88,21.35,37.4,49.66
2026-04-26 04:49:19,21.18,20.88,21.35,37.42,49.68
2026-04-26 04:49:20,21.18,20.88,21.37,37.39,49.67
2026-04-26 04:49:21,21.2,20.88,21.37,37.41,49.65
2026-04-26 04:49:22,21.2,20.88,21.39,37.37,49.66
2026-04-26 04:49:23,21.18,20.88,21.37,37.37,49.67
2026-04-26 04:49:24,21.19,20.88,21.39,37.39,49.66
2026-04-26 04:49:25,21.19,20.88,21.35,37.36,49.65
2026-04-26 04:49:26,21.19,20.88,21.37,37.39,49.66
2026-04-26 04:49:27,21.16,20.88,21.37,37.39,49.66
2026-04-26 04:49:28,21.17,20.88,21.37,37.37,49.66
2026-04-26 04:49:29,21.17,20.88,21.39,37.39,49.66
2026-04-26 04:49:30,21.17,20.88,21.37,37.39,49.67
2026-04-26 04:49:31,21.17,20.88,21.39,37.39,49.66
2026-04-26 04:49:32,21.18,20.88,21.37,37.4,49.66
2026-04-26 04:49:33,21.18,20.88,21.39,37.37,49.66
2026-04-26 04:49:34,21.18,20.88,21.35,37.39,49.66
2026-04-26 04:49:35,21.18,20.88,21.39,37.35,49.66
2026-04-26 04:49:36,21.17,20.88,21.39,37.37,49.67
2026-04-26 04:49:37,21.16,20.88,21.39,37.42,49.67
2026-04-26 04:49:38,21.19,20.88,21.39,37.39,49.67
2026-04-26 04:49:39,21.18,20.88,21.37,37.39,49.67
2026-04-26 04:49:40,21.18,20.88,21.37,37.4,49.67
2026-04-26 04:49:41,21.18,20.88,21.39,37.38,49.67
2026-04-26 04:49:42,21.19,20.81,21.37,37.36,49.67
2026-04-26 04:49:43,21.17,20.88,21.35,37.41,49.67
2026-04-26 04:49:44,21.18,20.88,21.39,37.39,49.66
2026-04-26 04:49:45,21.15,20.88,21.39,37.4,49.66
2026-04-26 04:49:46,21.16,20.88,21.35,37.39,49.67
2026-04-26 04:49:47,21.16,20.88,21.37,37.4,49.66
2026-04-26 04:49:49,21.18,20.88,21.37,37.41,49.65
2026-04-26 04:49:50,21.18,20.88,21.39,37.37,49.67
2026-04-26 04:49:51,21.18,20.88,21.37,37.43,49.66
2026-04-26 04:49:52,21.19,20.88,21.37,37.38,49.67
2026-04-26 04:49:53,21.15,20.88,21.37,37.41,49.66
2026-04-26 04:49:54,21.17,20.88,21.37,37.4,49.66
2026-04-26 04:49:55,21.16,20.88,21.35,37.41,49.66
2026-04-26 04:49:56,21.18,20.88,21.35,37.37,49.66
2026-04-26 04:49:57,21.16,20.88,21.39,37.37,49.65
2026-04-26 04:49:58,21.18,20.88,21.39,37.36,49.65
2026-04-26 04:49:59,21.19,20.88,21.37,37.37,49.66
2026-04-26 04:50:00,21.16,20.88,21.39,37.37,49.65
2026-04-26 04:50:01,21.18,20.88,21.39,37.41,49.66
2026-04-26 04:50:02,21.17,20.88,21.37,37.42,49.66
2026-04-26 04:50:03,21.18,20.88,21.35,37.37,49.66
2026-04-26 04:50:04,21.2,20.88,21.37,37.37,49.66
2026-04-26 04:50:05,21.17,20.88,21.35,37.37,49.66
2026-04-26 04:50:06,21.17,20.88,21.39,37.37,49.66
2026-04-26 04:50:07,21.16,20.88,21.37,37.35,49.66
2026-04-26 04:50:08,21.18,20.88,21.37,37.41,49.66
2026-04-26 04:50:09,21.18,20.88,21.35,37.34,49.66
2026-04-26 04:50:10,21.18,20.88,21.39,37.37,49.66
2026-04-26 04:50:11,21.16,20.88,21.35,37.39,49.66
2026-04-26 04:50:12,21.18,20.88,21.37,37.36,49.66
2026-04-26 04:50:13,21.19,20.94,21.35,37.39,49.66
2026-04-26 04:50:14,21.18,20.88,21.35,37.39,49.66
2026-04-26 04:50:15,21.19,20.88,21.37,37.41,49.67
2026-04-26 04:50:16,21.18,20.88,21.37,37.39,49.67
2026-04-26 04:50:17,21.19,20.88,21.37,37.37,49.66
2026-04-26 04:50:19,21.16,20.88,21.35,37.36,49.66
2026-04-26 04:50:20,21.19,20.88,21.37,37.37,49.66
2026-04-26 04:50:21,21.17,20.88,21.37,37.39,49.66
2026-04-26 04:50:22,21.18,20.88,21.35,37.35,49.67
2026-04-26 04:50:23,21.17,20.88,21.37,37.39,49.65
2026-04-26 04:50:24,21.17,20.88,21.35,37.38,49.66
2026-04-26 04:50:25,21.18,20.94,21.37,37.39,49.66
2026-04-26 04:50:26,21.17,20.88,21.37,37.38,49.67
2026-04-26 04:50:27,21.2,20.88,21.39,37.38,49.66
2026-04-26 04:50:28,21.2,20.88,21.35,37.38,49.67
2026-04-26 04:50:29,21.19,20.88,21.35,37.35,49.66
2026-04-26 04:50:30,21.18,20.88,21.35,37.37,49.65
2026-04-26 04:50:31,21.18,20.88,21.37,37.36,49.66
2026-04-26 04:50:32,21.18,20.88,21.37,37.33,49.66
2026-04-26 04:50:33,21.2,20.88,21.37,37.35,49.65
2026-04-26 04:50:34,21.18,20.88,21.35,37.4,49.66
2026-04-26 04:50:35,21.18,20.88,21.37,37.35,49.66
2026-04-26 04:50:36,21.18,20.88,21.39,37.37,49.65
2026-04-26 04:50:37,21.19,20.88,21.37,37.37,49.66
2026-04-26 04:50:38,21.19,20.88,21.37,37.38,49.66
2026-04-26 04:50:39,21.19,20.88,21.35,37.36,49.66
2026-04-26 04:50:40,21.19,20.88,21.37,37.32,49.65
2026-04-26 04:50:41,21.2,20.88,21.37,37.37,49.66
2026-04-26 04:50:42,21.19,20.88,21.37,37.35,49.64
2026-04-26 04:50:43,21.19,20.88,21.35,37.37,49.65
2026-04-26 04:50:44,21.18,20.88,21.35,37.32,49.65
2026-04-26 04:50:45,21.19,20.88,21.35,37.35,49.64
2026-04-26 04:50:46,21.18,20.88,21.35,37.34,49.65
2026-04-26 04:50:47,21.2,20.81,21.37,37.35,49.66
2026-04-26 04:50:49,21.19,20.94,21.35,37.35,49.65
2026-04-26 04:50:50,21.17,20.88,21.35,37.35,49.64
2026-04-26 04:50:51,21.19,20.88,21.35,37.34,49.65
2026-04-26 04:50:52,21.19,20.88,21.37,37.35,49.65
2026-04-26 04:50:53,21.17,20.88,21.35,37.32,49.65
2026-04-26 04:50:54,21.2,20.88,21.37,37.39,49.65
2026-04-26 04:50:55,21.2,20.94,21.37,37.33,49.65
2026-04-26 04:50:56,21.2,20.88,21.37,37.35,49.65
2026-04-26 04:50:57,21.19,20.88,21.35,37.36,49.64
2026-04-26 04:50:58,21.19,20.88,21.37,37.35,49.64
2026-04-26 04:50:59,21.18,20.88,21.35,37.36,49.64
2026-04-26 04:51:00,21.17,20.88,21.35,37.35,49.63
2026-04-26 04:51:01,21.19,20.88,21.35,37.36,49.64
2026-04-26 04:51:02,21.19,20.88,21.37,37.33,49.64
2026-04-26 04:51:03,21.19,20.88,21.37,37.35,49.64
2026-04-26 04:51:04,21.18,20.88,21.37,37.32,49.65
2026-04-26 04:51:05,21.18,20.88,21.35,37.35,49.64
2026-04-26 04:51:06,21.19,20.88,21.37,37.36,49.64
2026-04-26 04:51:07,21.19,20.88,21.37,37.34,49.64
2026-04-26 04:51:08,21.18,20.88,21.37,37.35,49.63
2026-04-26 04:51:09,21.19,20.88,21.37,37.32,49.63
2026-04-26 04:51:10,21.19,20.88,21.35,37.35,49.63
2026-04-26 04:51:11,21.19,20.88,21.37,37.35,49.63
2026-04-26 04:51:12,21.19,20.88,21.41,37.32,49.64
2026-04-26 04:51:13,21.17,20.88,21.39,37.35,49.63
2026-04-26 04:51:14,21.19,20.81,21.37,37.34,49.63
2026-04-26 04:51:15,21.17,20.88,21.37,37.34,49.62
2026-04-26 04:51:16,21.19,20.81,21.39,37.34,49.62
2026-04-26 04:51:17,21.18,20.88,21.39,37.36,49.62
2026-04-26 04:51:19,21.19,20.88,21.39,37.35,49.62
2026-04-26 04:51:20,21.18,20.88,21.35,37.33,49.61
2026-04-26 04:51:21,21.2,20.88,21.39,37.33,49.6
2026-04-26 04:51:22,21.16,20.88,21.37,37.35,49.62
2026-04-26 04:51:23,21.18,20.88,21.37,37.33,49.61
2026-04-26 04:51:24,21.18,20.88,21.37,37.38,49.62
2026-04-26 04:51:25,21.18,20.88,21.37,37.32,49.62
2026-04-26 04:51:26,21.17,20.88,21.39,37.37,49.62
2026-04-26 04:51:27,21.19,20.88,21.35,37.3,49.62
2026-04-26 04:51:28,21.18,20.81,21.37,37.35,49.63
2026-04-26 04:51:29,21.19,20.88,21.39,37.36,49.62
2026-04-26 04:51:30,21.17,20.88,21.37,37.34,49.62
2026-04-26 04:51:31,21.18,20.88,21.39,37.35,49.61
2026-04-26 04:51:32,21.18,20.88,21.35,37.34,49.62
2026-04-26 04:51:33,21.2,20.88,21.37,37.35,49.62
2026-04-26 04:51:34,21.18,20.88,21.35,37.36,49.62
2026-04-26 04:51:35,21.19,20.81,21.39,37.38,49.61
2026-04-26 04:51:36,21.19,20.88,21.37,37.34,49.61
2026-04-26 04:51:37,21.18,20.88,21.37,37.33,49.62
2026-04-26 04:51:38,21.16,20.88,21.35,37.36,49.61
2026-04-26 04:51:39,21.19,20.88,21.39,37.33,49.62
2026-04-26 04:51:40,21.16,20.88,21.39,37.33,49.61
2026-04-26 04:51:41,21.17,20.88,21.37,37.34,49.61
2026-04-26 04:51:42,21.17,20.81,21.39,37.34,49.61
2026-04-26 04:51:43,21.19,20.81,21.35,37.33,49.6
2026-04-26 04:51:44,21.18,20.88,21.35,37.35,49.6
2026-04-26 04:51:45,21.18,20.88,21.39,37.31,49.61
2026-04-26 04:51:46,21.17,20.88,21.39,37.36,49.61
2026-04-26 04:51:47,21.16,20.88,21.39,37.35,49.61
2026-04-26 04:51:48,21.18,20.88,21.37,37.35,49.61
2026-04-26 04:51:50,21.19,20.88,21.39,37.34,49.6
2026-04-26 04:51:51,21.19,20.81,21.39,37.32,49.61
2026-04-26 04:51:52,21.16,20.81,21.37,37.4,49.61
2026-04-26 04:51:53,21.15,20.88,21.37,37.33,49.61
2026-04-26 04:51:54,21.17,20.81,21.37,37.36,49.61
2026-04-26 04:51:55,21.17,20.81,21.37,37.35,49.62
2026-04-26 04:51:56,21.18,20.88,21.39,37.37,49.61
2026-04-26 04:51:57,21.15,20.81,21.37,37.33,49.61
2026-04-26 04:51:58,21.18,20.88,21.39,37.37,49.61
2026-04-26 04:51:59,21.18,20.88,21.35,37.34,49.62
2026-04-26 04:52:00,21.17,20.88,21.39,37.35,49.61
2026-04-26 04:52:01,21.18,20.88,21.39,37.35,49.61
